threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.0825869503236808,0.9913419913419913,0.6069157392686805,0.48589657488247145,0.31651693158258465,458,4,1527,989
0.0826608158197414,0.9913419913419913,0.6073131955484896,0.4855607790463398,0.31673582295988933,458,4,1528,988
0.0827024618016909,0.9913419913419913,0.6077106518282989,0.4852249832102082,0.3169550173010381,458,4,1529,987
0.082752442941197,0.9913419913419913,0.6081081081081081,0.48488918737407655,0.3171745152354571,458,4,1530,986
0.0827710410683942,0.9913419913419913,0.6085055643879174,0.4845533915379449,0.3173943173943174,458,4,1531,985
0.0828762853696528,0.9913419913419913,0.6089030206677265,0.4842175957018133,0.31761442441054094,458,4,1532,984
0.0828906359866698,0.9913419913419913,0.6093004769475358,0.48388179986568164,0.3178348369188064,458,4,1533,983
0.0829292883524161,0.9913419913419913,0.609697933227345,0.48354600402955006,0.31805555555555554,458,4,1534,982
0.083009799774228,0.9913419913419913,0.6100953895071543,0.4832102081934184,0.3182765809589993,458,4,1535,981
0.0832298106464595,0.9913419913419913,0.6104928457869634,0.4828744123572868,0.3184979137691238,458,4,1536,980
0.0832948157306609,0.9913419913419913,0.6108903020667726,0.48253861652115515,0.3187195546276966,458,4,1537,979
0.0834080468762691,0.9913419913419913,0.6112877583465819,0.4822028206850235,0.318941504178273,458,4,1538,978
0.0837051465279884,0.9913419913419913,0.6116852146263911,0.4818670248488919,0.3191637630662021,458,4,1539,977
0.0838788259536002,0.9913419913419913,0.6120826709062003,0.48153122901276024,0.3193863319386332,458,4,1540,976
0.0841652552673322,0.9913419913419913,0.6124801271860095,0.4811954331766286,0.319609211444522,458,4,1541,975
0.0841704140105296,0.9913419913419913,0.6128775834658188,0.48085963734049697,0.3198324022346369,458,4,1542,974
0.0842414612677261,0.9913419913419913,0.613275039745628,0.48052384150436533,0.32005590496156533,458,4,1543,973
0.0845471546041988,0.9913419913419913,0.6136724960254372,0.4801880456682337,0.3202797202797203,458,4,1544,972
0.0845937126836091,0.9913419913419913,0.6140699523052464,0.47985224983210206,0.3205038488453464,458,4,1545,971
0.084720091353707,0.9913419913419913,0.6144674085850557,0.4795164539959704,0.32072829131652664,458,4,1546,970
0.0847686236591699,0.9913419913419913,0.6148648648648649,0.4791806581598388,0.3209530483531885,458,4,1547,969
0.084827049740344,0.9913419913419913,0.615262321144674,0.4788448623237072,0.3211781206171108,458,4,1548,968
0.0848681918483349,0.9913419913419913,0.6156597774244833,0.4785090664875756,0.3214035087719298,458,4,1549,967
0.085,0.9913419913419913,0.6160572337042926,0.47817327065144394,0.32162921348314605,458,4,1550,966
0.0850528527945847,0.9913419913419913,0.6160572337042926,0.47817327065144394,0.32162921348314605,458,4,1550,966
0.0851209340110979,0.9913419913419913,0.6164546899841018,0.4778374748153123,0.3218552354181307,458,4,1551,965
0.0852576279413473,0.9913419913419913,0.6168521462639109,0.47750167897918067,0.32208157524613223,458,4,1552,964
0.0854059868788,0.9913419913419913,0.6172496025437202,0.47716588314304903,0.3223082336382829,458,4,1553,963
0.0854113828674034,0.9913419913419913,0.6176470588235294,0.4768300873069174,0.32253521126760565,458,4,1554,962
0.0855644909758475,0.9913419913419913,0.6180445151033387,0.47649429147078576,0.3227625088090204,458,4,1555,961
0.085777771392158,0.9913419913419913,0.6184419713831478,0.4761584956346541,0.3229901269393512,458,4,1556,960
0.08597466183317,0.9913419913419913,0.6188394276629571,0.4758226997985225,0.3232180663373324,458,4,1557,959
0.0860416003005554,0.9913419913419913,0.6192368839427663,0.47548690396239085,0.3234463276836158,458,4,1558,958
0.0860423545593141,0.9913419913419913,0.6196343402225755,0.4751511081262592,0.3236749116607774,458,4,1559,957
0.0861894346408323,0.9913419913419913,0.6200317965023847,0.4748153122901276,0.32390381895332393,458,4,1560,956
0.0862482057018111,0.9913419913419913,0.620429252782194,0.474479516453996,0.32413305024769995,458,4,1561,955
0.0862848097052376,0.9913419913419913,0.6208267090620032,0.47414372061786436,0.3243626062322946,458,4,1562,954
0.0862942630355432,0.9913419913419913,0.6212241653418124,0.4738079247817327,0.32459248759744863,458,4,1563,953
0.0863389575139644,0.9913419913419913,0.6216216216216216,0.4734721289456011,0.324822695035461,458,4,1564,952
0.0864251555535048,0.9913419913419913,0.6220190779014309,0.47313633310946945,0.32505322924059615,458,4,1565,951
0.0865021490611681,0.9913419913419913,0.6224165341812401,0.4728005372733378,0.3252840909090909,458,4,1566,950
0.0865400312173537,0.9913419913419913,0.6228139904610492,0.4724647414372062,0.32551528073916136,458,4,1567,949
0.0866740214147358,0.9913419913419913,0.6232114467408585,0.47212894560107455,0.32574679943101,458,4,1568,948
0.0868004757175594,0.9913419913419913,0.6236089030206677,0.4717931497649429,0.32597864768683277,458,4,1569,947
0.0871252754439507,0.9913419913419913,0.624006359300477,0.4714573539288113,0.3262108262108262,458,4,1570,946
0.0871897849964872,0.9913419913419913,0.6244038155802861,0.47112155809267964,0.3264433357091946,458,4,1571,945
0.0872808048945298,0.9913419913419913,0.6248012718600954,0.470785762256548,0.32667617689015693,458,4,1572,944
0.0876919790713285,0.9913419913419913,0.6251987281399046,0.47044996642041637,0.3269093504639543,458,4,1573,943
0.0877135589784027,0.9913419913419913,0.6255961844197139,0.47011417058428473,0.3271428571428571,458,4,1574,942
0.087814000215072,0.9913419913419913,0.625993640699523,0.46977837474815315,0.3273766976411723,458,4,1575,941
0.0881557915989187,0.9913419913419913,0.6263910969793323,0.4694425789120215,0.32761087267525035,458,4,1576,940
0.0883201721014125,0.9913419913419913,0.6267885532591415,0.4691067830758899,0.3278453829634932,458,4,1577,939
0.0886815737076048,0.9913419913419913,0.6271860095389508,0.46877098723975824,0.32808022922636104,458,4,1578,938
0.0887034236464869,0.9913419913419913,0.6275834658187599,0.4684351914036266,0.32831541218637994,458,4,1579,937
0.0887261889899621,0.9913419913419913,0.6279809220985691,0.46809939556749497,0.3285509325681492,458,4,1580,936
0.0888008214910436,0.9913419913419913,0.6283783783783784,0.46776359973136333,0.3287867910983489,458,4,1581,935
0.0889336833664422,0.9913419913419913,0.6287758346581876,0.4674278038952317,0.3290229885057471,458,4,1582,934
0.088947971316691,0.9913419913419913,0.6291732909379968,0.46709200805910006,0.32925952552120774,458,4,1583,933
0.0890285582028801,0.9913419913419913,0.629570747217806,0.4667562122229684,0.3294964028776978,458,4,1584,932
0.0891238489741381,0.9913419913419913,0.6299682034976153,0.4664204163868368,0.32973362131029516,458,4,1585,931
0.0891537708760908,0.9913419913419913,0.6303656597774245,0.46608462055070515,0.329971181556196,458,4,1586,930
0.0892186491100155,0.9913419913419913,0.6307631160572337,0.4657488247145735,0.3302090843547224,458,4,1587,929
0.0896735203404875,0.9913419913419913,0.6311605723370429,0.4654130288784419,0.33044733044733043,458,4,1588,928
0.0896830867397164,0.9913419913419913,0.6315580286168522,0.4650772330423103,0.3306859205776173,458,4,1589,927
0.0899288838352374,0.9913419913419913,0.6319554848966613,0.46474143720617866,0.3309248554913295,458,4,1590,926
0.09,0.9913419913419913,0.6323529411764706,0.46440564137004703,0.33116413593637023,458,4,1591,925
0.0900154227545566,0.9913419913419913,0.6323529411764706,0.46440564137004703,0.33116413593637023,458,4,1591,925
0.0902444964385671,0.9913419913419913,0.6327503974562798,0.4640698455339154,0.3314037626628075,458,4,1592,924
0.0903292192435308,0.9913419913419913,0.6331478537360891,0.46373404969778376,0.331643736422882,458,4,1593,923
0.0903566880108647,0.9913419913419913,0.6335453100158982,0.4633982538616521,0.3318840579710145,458,4,1594,922
0.0904750366356655,0.9913419913419913,0.6339427662957074,0.4630624580255205,0.3321247280638144,458,4,1595,921
0.0906504570889434,0.9913419913419913,0.6343402225755167,0.46272666218938885,0.33236574746008707,458,4,1596,920
0.0906675351898378,0.9913419913419913,0.634737678855326,0.4623908663532572,0.33260711692084244,458,4,1597,919
0.0907374349448777,0.9913419913419913,0.6351351351351351,0.4620550705171256,0.3328488372093023,458,4,1598,918
0.0909234880369648,0.9913419913419913,0.6355325914149443,0.46171927468099394,0.3330909090909091,458,4,1599,917
0.0909797440142944,0.9913419913419913,0.6359300476947536,0.4613834788448623,0.3333333333333333,458,4,1600,916
0.0911021894563605,0.9913419913419913,0.6363275039745628,0.46104768300873067,0.33357611070648213,458,4,1601,915
0.0912413398400781,0.9913419913419913,0.636724960254372,0.46071188717259903,0.3338192419825073,458,4,1602,914
0.0912677653504472,0.9913419913419913,0.6371224165341812,0.46037609133646745,0.33406272793581326,458,4,1603,913
0.0912700212713394,0.9913419913419913,0.6375198728139905,0.4600402955003358,0.3343065693430657,458,4,1604,912
0.0913352387250567,0.9913419913419913,0.6379173290937997,0.4597044996642042,0.3345507669831994,458,4,1605,911
0.0913869420612449,0.9913419913419913,0.6383147853736089,0.45936870382807254,0.3347953216374269,458,4,1606,910
0.0914811986321872,0.9913419913419913,0.6387122416534181,0.4590329079919409,0.33504023408924655,458,4,1607,909
0.0916827131859183,0.9913419913419913,0.6391096979332274,0.4586971121558093,0.33528550512445093,458,4,1608,908
0.091761384001875,0.9913419913419913,0.6395071542130366,0.45836131631967764,0.3355311355311355,458,4,1609,907
0.0917729646442016,0.9913419913419913,0.6399046104928457,0.458025520483546,0.3357771260997067,458,4,1610,906
0.0917746399378367,0.9913419913419913,0.640302066772655,0.45768972464741436,0.3360234776228907,458,4,1611,905
0.091805235626024,0.9913419913419913,0.6406995230524642,0.45735392881128273,0.33627019089574156,458,4,1612,904
0.0925543538547066,0.9913419913419913,0.6410969793322735,0.4570181329751511,0.33651726671565024,458,4,1613,903
0.0925587614591694,0.9913419913419913,0.6414944356120826,0.45668233713901946,0.33676470588235297,458,4,1614,902
0.0925855210593922,0.9913419913419913,0.6418918918918919,0.4563465413028878,0.3370125091979397,458,4,1615,901
0.0927346638710468,0.9913419913419913,0.6422893481717011,0.45601074546675624,0.33726067746686306,458,4,1616,900
0.0928098064690457,0.9913419913419913,0.6426868044515104,0.4556749496306246,0.3375092114959469,458,4,1617,899
0.0929928022581531,0.9913419913419913,0.6430842607313195,0.45533915379449297,0.33775811209439527,458,4,1618,898
0.0931869279412948,0.9913419913419913,0.6434817170111288,0.45500335795836133,0.3380073800738007,458,4,1619,897
0.0932158231534453,0.9913419913419913,0.643879173290938,0.4546675621222297,0.33825701624815363,458,4,1620,896
0.0935094657289369,0.9913419913419913,0.6442766295707473,0.45433176628609806,0.3385070214338507,458,4,1621,895
0.093596722846496,0.9913419913419913,0.6446740858505564,0.4539959704499664,0.33875739644970415,458,4,1622,894
0.0936970693274136,0.9913419913419913,0.6450715421303657,0.4536601746138348,0.3390081421169504,458,4,1623,893
0.0938546613974951,0.9913419913419913,0.6454689984101749,0.45332437877770315,0.33925925925925926,458,4,1624,892
0.0941213956434315,0.9913419913419913,0.645866454689984,0.4529885829415715,0.3395107487027428,458,4,1625,891
0.0941332941363085,0.9913419913419913,0.6462639109697933,0.4526527871054399,0.3397626112759644,458,4,1626,890
0.0942590890755239,0.9891774891774892,0.6462639109697933,0.45231699126930824,0.3392724573125464,457,5,1626,890
0.0943099089367986,0.9891774891774892,0.6466613672496025,0.4519811954331766,0.3395245170876672,457,5,1627,889
0.0943703536892028,0.9891774891774892,0.6470588235294118,0.45164539959704497,0.3397769516728624,457,5,1628,888
0.0945262856855574,0.987012987012987,0.6470588235294118,0.4513096037609134,0.3392857142857143,456,6,1628,888
0.0945503207114946,0.987012987012987,0.6474562798092209,0.45097380792478176,0.33953834698436336,456,6,1629,887
0.0946693651847368,0.987012987012987,0.6478537360890302,0.4506380120886501,0.33979135618479883,456,6,1630,886
0.095,0.987012987012987,0.6482511923688394,0.4503022162525185,0.3400447427293065,456,6,1631,885
0.0952062503886555,0.987012987012987,0.6482511923688394,0.4503022162525185,0.3400447427293065,456,6,1631,885
0.0953644383656127,0.987012987012987,0.6486486486486487,0.44996642041638685,0.3402985074626866,456,6,1632,884
0.0954697602932505,0.987012987012987,0.6490461049284578,0.4496306245802552,0.34055265123226286,456,6,1633,883
0.0957774372323774,0.987012987012987,0.6494435612082671,0.4492948287441236,0.34080717488789236,456,6,1634,882
0.0958322594824542,0.987012987012987,0.6498410174880763,0.44895903290799194,0.3410620792819746,456,6,1635,881
0.095834953916699,0.987012987012987,0.6502384737678856,0.4486232370718603,0.3413173652694611,456,6,1636,880
0.095982881113194,0.987012987012987,0.6506359300476947,0.44828744123572867,0.3415730337078652,456,6,1637,879
0.0965374550583815,0.987012987012987,0.651033386327504,0.44795164539959703,0.34182908545727136,456,6,1638,878
0.0967578225627358,0.987012987012987,0.6514308426073132,0.4476158495634654,0.3420855213803451,456,6,1639,877
0.0969496176541217,0.987012987012987,0.6518282988871225,0.44728005372733376,0.34234234234234234,456,6,1640,876
0.097233301304975,0.9848484848484849,0.6518282988871225,0.4469442578912021,0.3418482344102179,455,7,1640,876
0.0973725316652839,0.9848484848484849,0.6522257551669316,0.44660846205507054,0.34210526315789475,455,7,1641,875
0.0975464592563782,0.9848484848484849,0.6526232114467408,0.4462726662189389,0.34236267870579384,455,7,1642,874
0.0976521757060504,0.9848484848484849,0.6530206677265501,0.44593687038280727,0.34262048192771083,455,7,1643,873
0.0976866879890592,0.9848484848484849,0.6534181240063593,0.44560107454667564,0.34287867370007535,455,7,1644,872
0.0978648878042702,0.9848484848484849,0.6538155802861685,0.445265278710544,0.3431372549019608,455,7,1645,871
0.0978806201822361,0.9848484848484849,0.6542130365659777,0.44492948287441236,0.3433962264150943,455,7,1646,870
0.0983447513608561,0.9848484848484849,0.654610492845787,0.4445936870382807,0.34365558912386707,455,7,1647,869
0.0983739615556884,0.9848484848484849,0.6550079491255962,0.4442578912021491,0.3439153439153439,455,7,1648,868
0.0983833884137094,0.9848484848484849,0.6554054054054054,0.44392209536601746,0.3441754916792738,455,7,1649,867
0.0984021308211984,0.9848484848484849,0.6558028616852146,0.4435862995298858,0.3444360333080999,455,7,1650,866
0.0984139950141196,0.9848484848484849,0.6562003179650239,0.4432505036937542,0.3446969696969697,455,7,1651,865
0.0986602968862353,0.9848484848484849,0.6565977742448331,0.44291470785762255,0.34495830174374525,455,7,1652,864
0.0988254968843658,0.9848484848484849,0.6569952305246423,0.4425789120214909,0.34522003034901366,455,7,1653,863
0.0988734699844819,0.9848484848484849,0.6573926868044515,0.4422431161853593,0.3454821564160972,455,7,1654,862
0.0989317955829087,0.9848484848484849,0.6577901430842608,0.4419073203492277,0.34574468085106386,455,7,1655,861
0.098978888487352,0.9848484848484849,0.6581875993640699,0.44157152451309606,0.34600760456273766,455,7,1656,860
0.0989792414217502,0.9848484848484849,0.6585850556438791,0.4412357286769644,0.3462709284627093,455,7,1657,859
0.09941226321159,0.9848484848484849,0.6589825119236884,0.4408999328408328,0.3465346534653465,455,7,1658,858
0.0994740913178415,0.9848484848484849,0.6593799682034976,0.44056413700470115,0.3467987804878049,455,7,1659,857
0.0997129690086109,0.9848484848484849,0.6597774244833068,0.4402283411685695,0.34706331045003813,455,7,1660,856
0.1,0.9848484848484849,0.660174880763116,0.4398925453324379,0.3473282442748092,455,7,1661,855
0.1000371835180367,0.9848484848484849,0.660174880763116,0.4398925453324379,0.3473282442748092,455,7,1661,855
0.1000529930333524,0.9848484848484849,0.6605723370429253,0.43955674949630624,0.34759358288770054,455,7,1662,854
0.1001029952759625,0.9848484848484849,0.6609697933227345,0.4392209536601746,0.34785932721712537,455,7,1663,853
0.1001050971991592,0.9848484848484849,0.6613672496025437,0.43888515782404297,0.3481254781943382,455,7,1664,852
0.1001308903039921,0.9848484848484849,0.6617647058823529,0.43854936198791133,0.34839203675344566,455,7,1665,851
0.1001924386050034,0.9848484848484849,0.6621621621621622,0.4382135661517797,0.3486590038314176,455,7,1666,850
0.1001988106978687,0.9848484848484849,0.6625596184419714,0.43787777031564806,0.34892638036809814,455,7,1667,849
0.1005727039051543,0.9848484848484849,0.6629570747217806,0.4375419744795164,0.34919416730621644,455,7,1668,848
0.1006840930029293,0.9848484848484849,0.6633545310015898,0.43720617864338485,0.34946236559139787,455,7,1669,847
0.1009125547369823,0.9848484848484849,0.6637519872813991,0.4368703828072532,0.34973097617217525,455,7,1670,846
0.101008479460605,0.9848484848484849,0.6641494435612083,0.4365345869711216,0.35,455,7,1671,845
0.1010807955541779,0.9848484848484849,0.6645468998410174,0.43619879113498994,0.35026943802925325,455,7,1672,844
0.101271906286273,0.9848484848484849,0.6649443561208267,0.4358629952988583,0.3505392912172573,455,7,1673,843
0.1014166691142433,0.9848484848484849,0.665341812400636,0.43552719946272667,0.3508095605242868,455,7,1674,842
0.1014591697596723,0.9848484848484849,0.6657392686804452,0.43519140362659503,0.35108024691358025,455,7,1675,841
0.1015875664769331,0.9848484848484849,0.6661367249602543,0.4348556077904634,0.35135135135135137,455,7,1676,840
0.1021400255283868,0.9848484848484849,0.6665341812400636,0.43451981195433176,0.3516228748068006,455,7,1677,839
0.102468053564698,0.9848484848484849,0.6669316375198728,0.4341840161182001,0.3518948182521268,455,7,1678,838
0.102615200245001,0.9848484848484849,0.6673290937996821,0.4338482202820685,0.3521671826625387,455,7,1679,837
0.1026743631561616,0.9848484848484849,0.6677265500794912,0.43351242444593685,0.35243996901626645,455,7,1680,836
0.1028611610939157,0.9848484848484849,0.6681240063593005,0.4331766286098052,0.35271317829457366,455,7,1681,835
0.1029015436886633,0.9848484848484849,0.6685214626391097,0.43284083277367363,0.3529868114817688,455,7,1682,834
0.1032271610258592,0.9848484848484849,0.668918918918919,0.432505036937542,0.3532608695652174,455,7,1683,833
0.103313331614036,0.9848484848484849,0.6693163751987281,0.43216924110141036,0.35353535353535354,455,7,1684,832
0.1036354924246127,0.9848484848484849,0.6697138314785374,0.4318334452652787,0.3538102643856921,455,7,1685,831
0.1037515739234356,0.9848484848484849,0.6701112877583466,0.4314976494291471,0.3540856031128405,455,7,1686,830
0.1038335927738009,0.9848484848484849,0.6705087440381559,0.43116185359301545,0.3543613707165109,455,7,1687,829
0.1040041060158624,0.9848484848484849,0.670906200317965,0.4308260577568838,0.35463756819953235,455,7,1688,828
0.1042618106872145,0.9848484848484849,0.6713036565977742,0.4304902619207522,0.3549141965678627,455,7,1689,827
0.1046411453095407,0.9848484848484849,0.6717011128775835,0.43015446608462055,0.3551912568306011,455,7,1690,826
0.1047074714586869,0.9848484848484849,0.6720985691573926,0.4298186702484889,0.35546875,455,7,1691,825
0.1047298980033806,0.9848484848484849,0.6724960254372019,0.4294828744123573,0.3557466770914777,455,7,1692,824
0.1049634562261974,0.9848484848484849,0.6728934817170111,0.42914707857622564,0.35602503912363065,455,7,1693,823
0.105,0.9848484848484849,0.6732909379968204,0.428811282740094,0.35630383711824587,455,7,1694,822
0.1051223304896941,0.9848484848484849,0.6732909379968204,0.428811282740094,0.35630383711824587,455,7,1694,822
0.1053282288003014,0.9848484848484849,0.6736883942766295,0.42847548690396237,0.3565830721003135,455,7,1695,821
0.1053552494497501,0.9848484848484849,0.6740858505564388,0.4281396910678308,0.3568627450980392,455,7,1696,820
0.1055046128715583,0.9848484848484849,0.674483306836248,0.42780389523169915,0.35714285714285715,455,7,1697,819
0.1059050487004479,0.9848484848484849,0.6748807631160573,0.4274680993955675,0.35742340926944227,455,7,1698,818
0.1059715347140755,0.9848484848484849,0.6752782193958664,0.4271323035594359,0.3577044025157233,455,7,1699,817
0.1060314310693682,0.9848484848484849,0.6756756756756757,0.42679650772330424,0.35798583792289534,455,7,1700,816
0.1062222965307766,0.9848484848484849,0.6760731319554849,0.4264607118871726,0.35826771653543305,455,7,1701,815
0.1062793335507396,0.9848484848484849,0.6764705882352942,0.42612491605104097,0.35855003940110325,455,7,1702,814
0.1064705199725311,0.9848484848484849,0.6768680445151033,0.42578912021490933,0.3588328075709779,455,7,1703,813
0.1065059707462106,0.9848484848484849,0.6772655007949125,0.4254533243787777,0.35911602209944754,455,7,1704,812
0.1067789589979621,0.9848484848484849,0.6776629570747218,0.42511752854264606,0.3593996840442338,455,7,1705,811
0.1070454575328273,0.9848484848484849,0.678060413354531,0.4247817327065144,0.35968379446640314,455,7,1706,810
0.1070643595013627,0.9848484848484849,0.6784578696343402,0.4244459368703828,0.3599683544303797,455,7,1707,809
0.10717780578584,0.9848484848484849,0.6788553259141494,0.42411014103425115,0.3602533650039588,455,7,1708,808
0.1074056740023548,0.9848484848484849,0.6792527821939587,0.4237743451981195,0.36053882725832015,455,7,1709,807
0.1075921972939503,0.9848484848484849,0.6796502384737679,0.42343854936198794,0.36082474226804123,455,7,1710,806
0.1079659280117135,0.9848484848484849,0.6800476947535771,0.4231027535258563,0.3611111111111111,455,7,1711,805
0.1082504582555875,0.9848484848484849,0.6804451510333863,0.42276695768972467,0.3613979348689436,455,7,1712,804
0.1086469947829828,0.9848484848484849,0.6808426073131956,0.42243116185359303,0.3616852146263911,455,7,1713,803
0.1088184276838529,0.9848484848484849,0.6812400635930048,0.4220953660174614,0.3619729514717582,455,7,1714,802
0.1091393028237801,0.9848484848484849,0.681637519872814,0.42175957018132976,0.3622611464968153,455,7,1715,801
0.1092210961441355,0.9826839826839827,0.681637519872814,0.4214237743451981,0.36175298804780875,454,8,1715,801
0.1093091243806031,0.9826839826839827,0.6820349761526232,0.4210879785090665,0.3620414673046252,454,8,1716,800
0.109317654306177,0.9826839826839827,0.6824324324324325,0.42075218267293485,0.36233040702314445,454,8,1717,799
0.1093226029800134,0.9826839826839827,0.6828298887122417,0.4204163868368032,0.36261980830670926,454,8,1718,798
0.1096120278440462,0.9826839826839827,0.6832273449920508,0.4200805910006716,0.36290967226219023,454,8,1719,797
0.1096641745037688,0.9826839826839827,0.6836248012718601,0.41974479516453994,0.3632,454,8,1720,796
0.1097027482830847,0.9826839826839827,0.6840222575516693,0.4194089993284083,0.3634907926341073,454,8,1721,795
0.109779607285256,0.9826839826839827,0.6844197138314785,0.41907320349227667,0.36378205128205127,454,8,1722,794
0.1097980499466267,0.9826839826839827,0.6848171701112877,0.4187374076561451,0.3640737770649559,454,8,1723,793
0.1098628562880827,0.9826839826839827,0.685214626391097,0.41840161182001345,0.36436597110754415,454,8,1724,792
0.109916043109916,0.9826839826839827,0.6856120826709062,0.4180658159838818,0.3646586345381526,454,8,1725,791
0.11,0.9826839826839827,0.6860095389507154,0.4177300201477502,0.364951768488746,454,8,1726,790
0.1100380498480891,0.9826839826839827,0.6860095389507154,0.4177300201477502,0.364951768488746,454,8,1726,790
0.1102883670768524,0.9805194805194806,0.6860095389507154,0.41739422431161854,0.36444086886564764,453,9,1726,790
0.1103228883132483,0.9805194805194806,0.6864069952305246,0.4170584284754869,0.3647342995169082,453,9,1727,789
0.1104756248895244,0.9805194805194806,0.6868044515103339,0.4167226326393553,0.36502820306204675,453,9,1728,788
0.1104969000972421,0.9805194805194806,0.6872019077901431,0.41638683680322364,0.36532258064516127,453,9,1729,787
0.1105813819501205,0.9805194805194806,0.6875993640699523,0.416051040967092,0.36561743341404357,453,9,1730,786
0.1105820753163385,0.9805194805194806,0.6879968203497615,0.41571524513096036,0.36591276252019383,453,9,1731,785
0.1106301662845983,0.9805194805194806,0.6883942766295708,0.41537944929482873,0.36620856911883587,453,9,1732,784
0.110835094398685,0.9805194805194806,0.68879173290938,0.4150436534586971,0.36650485436893204,453,9,1733,783
0.1110742195570312,0.9805194805194806,0.6891891891891891,0.41470785762256546,0.3668016194331984,453,9,1734,782
0.1111357323119334,0.9805194805194806,0.6895866454689984,0.4143720617864338,0.36709886547811993,453,9,1735,781
0.1111895795754896,0.9783549783549783,0.6895866454689984,0.41403626595030224,0.36658556366585565,452,10,1735,781
0.1114023582600262,0.9783549783549783,0.6899841017488076,0.4137004701141706,0.36688311688311687,452,10,1736,780
0.1115233370587519,0.9783549783549783,0.6903815580286169,0.41336467427803897,0.36718115353371245,452,10,1737,779
0.1117098791914041,0.9783549783549783,0.690779014308426,0.41302887844190733,0.367479674796748,452,10,1738,778
0.1117492921003123,0.9783549783549783,0.6911764705882353,0.4126930826057757,0.3677786818551668,452,10,1739,777
0.1118807766366497,0.9783549783549783,0.6915739268680445,0.41235728676964406,0.36807817589576547,452,10,1740,776
0.1128555357498788,0.9783549783549783,0.6919713831478538,0.4120214909335124,0.36837815810920943,452,10,1741,775
0.1129264430180293,0.9783549783549783,0.6923688394276629,0.4116856950973808,0.36867862969004894,452,10,1742,774
0.1131773595168966,0.9783549783549783,0.6927662957074722,0.41134989926124915,0.3689795918367347,452,10,1743,773
0.1134466989689514,0.9783549783549783,0.6931637519872814,0.4110141034251175,0.369281045751634,452,10,1744,772
0.1137042384020838,0.9783549783549783,0.6935612082670907,0.4106783075889859,0.3695829926410466,452,10,1745,771
0.1138142938651671,0.9783549783549783,0.6939586645468998,0.41034251175285424,0.3698854337152209,452,10,1746,770
0.1141352741771729,0.9783549783549783,0.6943561208267091,0.4100067159167226,0.3701883701883702,452,10,1747,769
0.1141896184174631,0.9783549783549783,0.6947535771065183,0.40967092008059103,0.3704918032786885,452,10,1748,768
0.114251067197659,0.9783549783549783,0.6951510333863276,0.4093351242444594,0.37079573420836753,452,10,1749,767
0.1142516943453434,0.9783549783549783,0.6955484896661367,0.40899932840832776,0.37110016420361247,452,10,1750,766
0.114279203865625,0.9783549783549783,0.6959459459459459,0.4086635325721961,0.37140509449465897,452,10,1751,765
0.114820628547295,0.9783549783549783,0.6963434022257552,0.4083277367360645,0.3717105263157895,452,10,1752,764
0.1148917796744695,0.9783549783549783,0.6967408585055644,0.40799194089993285,0.3720164609053498,452,10,1753,763
0.1149326564771797,0.9783549783549783,0.6971383147853736,0.4076561450638012,0.3723228995057661,452,10,1754,762
0.115,0.9783549783549783,0.6975357710651828,0.4073203492276696,0.3726298433635614,452,10,1755,761
0.1155612470374706,0.9783549783549783,0.6975357710651828,0.4073203492276696,0.3726298433635614,452,10,1755,761
0.1156603806804528,0.9783549783549783,0.6979332273449921,0.40698455339153794,0.37293729372937295,452,10,1756,760
0.1158147070271248,0.9783549783549783,0.6983306836248012,0.4066487575554063,0.37324525185796864,452,10,1757,759
0.1158270439752478,0.9783549783549783,0.6987281399046105,0.40631296171927467,0.37355371900826445,452,10,1758,758
0.1158762774334018,0.9783549783549783,0.6991255961844197,0.40597716588314303,0.3738626964433416,452,10,1759,757
0.1159209135699978,0.9783549783549783,0.699523052464229,0.4056413700470114,0.3741721854304636,452,10,1760,756
0.1160530830156977,0.9783549783549783,0.6999205087440381,0.40530557421087976,0.3744821872410936,452,10,1761,755
0.1162893838396983,0.9783549783549783,0.7003179650238474,0.4049697783747482,0.3747927031509121,452,10,1762,754
0.1163742519007012,0.9783549783549783,0.7007154213036566,0.40463398253861654,0.375103734439834,452,10,1763,753
0.116388236922822,0.9761904761904762,0.7007154213036566,0.4042981867024849,0.3745847176079734,451,11,1763,753
0.1164474740960545,0.9761904761904762,0.7011128775834659,0.40396239086635327,0.37489609310058186,451,11,1764,752
0.1164633561124387,0.9761904761904762,0.701510333863275,0.40362659503022164,0.3752079866888519,451,11,1765,751
0.1166493773997925,0.9761904761904762,0.7019077901430842,0.40329079919409,0.3755203996669442,451,11,1766,750
0.1167119626524537,0.9761904761904762,0.7023052464228935,0.40295500335795836,0.37583333333333335,451,11,1767,749
0.1169330582338661,0.9761904761904762,0.7027027027027027,0.4026192075218267,0.3761467889908257,451,11,1768,748
0.1171472026512657,0.9761904761904762,0.7031001589825119,0.4022834116856951,0.3764607679465776,451,11,1769,747
0.1175853005902362,0.9761904761904762,0.7034976152623211,0.40194761584956346,0.3767752715121136,451,11,1770,746
0.1176570010120462,0.9761904761904762,0.7038950715421304,0.4016118200134318,0.3770903010033445,451,11,1771,745
0.1177017701599297,0.9761904761904762,0.7042925278219396,0.4012760241773002,0.37740585774058577,451,11,1772,744
0.1179949633658136,0.9761904761904762,0.7046899841017488,0.40094022834116855,0.3777219430485762,451,11,1773,743
