threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.3266983492271735,0.8722943722943723,0.901033386327504,0.21893888515782403,0.6180981595092024,403,59,2267,249
0.3279004403789,0.8722943722943723,0.9014308426073132,0.21860308932169242,0.6190476190476191,403,59,2268,248
0.3299353685783196,0.8722943722943723,0.9018282988871225,0.2182672934855608,0.62,403,59,2269,247
0.33,0.8722943722943723,0.9022257551669316,0.21793149764942915,0.6209553158705701,403,59,2270,246
0.3305641091800615,0.8722943722943723,0.9022257551669316,0.21793149764942915,0.6209553158705701,403,59,2270,246
0.3331184217454973,0.8722943722943723,0.9026232114467408,0.21759570181329752,0.6219135802469136,403,59,2271,245
0.3344326201182731,0.8722943722943723,0.9030206677265501,0.21725990597716588,0.6228748068006182,403,59,2272,244
0.334831892480023,0.8722943722943723,0.9034181240063593,0.21692411014103424,0.6238390092879257,403,59,2273,243
0.335,0.8722943722943723,0.9038155802861685,0.2165883143049026,0.6248062015503876,403,59,2274,242
0.3356649981188581,0.8722943722943723,0.9038155802861685,0.2165883143049026,0.6248062015503876,403,59,2274,242
0.3373298185174967,0.8722943722943723,0.9042130365659777,0.216252518468771,0.6257763975155279,403,59,2275,241
0.3375185690906982,0.8722943722943723,0.904610492845787,0.21591672263263936,0.6267496111975117,403,59,2276,240
0.3379782967665563,0.8722943722943723,0.9050079491255962,0.21558092679650773,0.6277258566978193,403,59,2277,239
0.339517498451947,0.8722943722943723,0.9054054054054054,0.2152451309603761,0.6287051482059283,403,59,2278,238
0.3396069191315787,0.8722943722943723,0.9058028616852146,0.21490933512424445,0.6296875,403,59,2279,237
0.34,0.8701298701298701,0.9058028616852146,0.21457353928811282,0.6291079812206573,402,60,2279,237
0.3417504343030156,0.8701298701298701,0.9058028616852146,0.21457353928811282,0.6291079812206573,402,60,2279,237
0.342200491974846,0.8679653679653679,0.9058028616852146,0.21423774345198118,0.6285266457680251,401,61,2279,237
0.34500000000000003,0.8679653679653679,0.9062003179650239,0.21390194761584957,0.6295133437990581,401,61,2280,236
0.3452154506183773,0.8679653679653679,0.9062003179650239,0.21390194761584957,0.6295133437990581,401,61,2280,236
0.3456700534791969,0.8679653679653679,0.9065977742448331,0.21356615177971794,0.6305031446540881,401,61,2281,235
0.3457932566990381,0.8679653679653679,0.9069952305246423,0.2132303559435863,0.631496062992126,401,61,2282,234
0.3473482452300063,0.8679653679653679,0.9073926868044515,0.21289456010745467,0.6324921135646687,401,61,2283,233
0.3475632934670949,0.8658008658008658,0.9073926868044515,0.21255876427132303,0.631911532385466,400,62,2283,233
0.3495602635610553,0.8658008658008658,0.9077901430842608,0.2122229684351914,0.6329113924050633,400,62,2284,232
0.3497439473042132,0.8658008658008658,0.9081875993640699,0.21188717259905976,0.6339144215530903,400,62,2285,231
0.35000000000000003,0.8658008658008658,0.9085850556438791,0.21155137676292815,0.6349206349206349,400,62,2286,230
0.3503299539769643,0.8658008658008658,0.9085850556438791,0.21155137676292815,0.6349206349206349,400,62,2286,230
0.3507591313895445,0.8658008658008658,0.9089825119236884,0.21121558092679651,0.6359300476947536,400,62,2287,229
0.3511357733438875,0.8636363636363636,0.9089825119236884,0.21087978509066488,0.6353503184713376,399,63,2287,229
0.3511833274273965,0.8636363636363636,0.9093799682034976,0.21054398925453324,0.6363636363636364,399,63,2288,228
0.3512025140365701,0.8636363636363636,0.9097774244833068,0.2102081934184016,0.6373801916932907,399,63,2289,227
0.3524880668936062,0.8636363636363636,0.910174880763116,0.20987239758226997,0.6384,399,63,2290,226
0.353297676778467,0.8614718614718615,0.910174880763116,0.20953660174613833,0.6378205128205128,398,64,2290,226
0.3537889894151559,0.8593073593073594,0.910174880763116,0.20920080591000673,0.637239165329053,397,65,2290,226
0.3538650244340613,0.8593073593073594,0.9105723370429253,0.2088650100738751,0.6382636655948553,397,65,2291,225
0.355,0.8593073593073594,0.9109697933227345,0.20852921423774345,0.6392914653784219,397,65,2292,224
0.3586002051545197,0.8593073593073594,0.9109697933227345,0.20852921423774345,0.6392914653784219,397,65,2292,224
0.3587403611821079,0.8571428571428571,0.9109697933227345,0.20819341840161182,0.6387096774193548,396,66,2292,224
0.3588992182957828,0.854978354978355,0.9109697933227345,0.20785762256548018,0.6381260096930533,395,67,2292,224
0.3589944752304795,0.854978354978355,0.9113672496025437,0.20752182672934855,0.63915857605178,395,67,2293,223
0.36,0.8528138528138528,0.9113672496025437,0.2071860308932169,0.6385737439222042,394,68,2293,223
0.3606511316884647,0.8528138528138528,0.9113672496025437,0.2071860308932169,0.6385737439222042,394,68,2293,223
0.3628910472856957,0.8506493506493507,0.9113672496025437,0.2068502350570853,0.637987012987013,393,69,2293,223
0.3630387246501094,0.8506493506493507,0.9117647058823529,0.20651443922095367,0.6390243902439025,393,69,2294,222
0.3634206155277906,0.8506493506493507,0.9121621621621622,0.20617864338482203,0.6400651465798045,393,69,2295,221
0.3636965617450813,0.8506493506493507,0.9125596184419714,0.2058428475486904,0.6411092985318108,393,69,2296,220
0.365,0.8506493506493507,0.9129570747217806,0.20550705171255876,0.6421568627450981,393,69,2297,219
0.3658644535808354,0.8506493506493507,0.9129570747217806,0.20550705171255876,0.6421568627450981,393,69,2297,219
0.3666669965199893,0.8506493506493507,0.9133545310015898,0.20517125587642712,0.6432078559738135,393,69,2298,218
0.3667418203863359,0.8506493506493507,0.9137519872813991,0.20483546004029551,0.6442622950819672,393,69,2299,217
0.3669769387596277,0.8506493506493507,0.9141494435612083,0.20449966420416388,0.645320197044335,393,69,2300,216
0.3679526289703211,0.8506493506493507,0.9145468998410174,0.20416386836803224,0.6463815789473685,393,69,2301,215
0.3685639907989136,0.8484848484848485,0.9145468998410174,0.2038280725319006,0.6457990115321252,392,70,2301,215
0.3689751743011686,0.8463203463203464,0.9145468998410174,0.20349227669576897,0.6452145214521452,391,71,2301,215
0.3690163115491844,0.8463203463203464,0.9149443561208267,0.20315648085963733,0.6462809917355372,391,71,2302,214
0.3696247968223229,0.8463203463203464,0.915341812400636,0.2028206850235057,0.6473509933774835,391,71,2303,213
0.37,0.8441558441558441,0.915341812400636,0.2024848891873741,0.6467661691542289,390,72,2303,213
0.3747671607525146,0.8441558441558441,0.915341812400636,0.2024848891873741,0.6467661691542289,390,72,2303,213
0.3749019322478425,0.8441558441558441,0.9157392686804452,0.20214909335124245,0.6478405315614618,390,72,2304,212
0.375,0.8441558441558441,0.9161367249602543,0.20181329751511082,0.64891846921797,390,72,2305,211
0.3752410952464318,0.8441558441558441,0.9161367249602543,0.20181329751511082,0.64891846921797,390,72,2305,211
0.3762721666507709,0.8441558441558441,0.9165341812400636,0.20147750167897918,0.65,390,72,2306,210
0.3777764267777886,0.8441558441558441,0.9169316375198728,0.20114170584284755,0.6510851419031719,390,72,2307,209
0.378157727472212,0.841991341991342,0.9169316375198728,0.2008059100067159,0.6505016722408027,389,73,2307,209
0.3793386290476084,0.8398268398268398,0.9169316375198728,0.20047011417058427,0.6499162479061976,388,74,2307,209
0.3796430228665703,0.8398268398268398,0.9173290937996821,0.20013431833445267,0.6510067114093959,388,74,2308,208
0.38,0.8376623376623377,0.9173290937996821,0.19979852249832103,0.6504201680672269,387,75,2308,208
0.3805377105134427,0.8376623376623377,0.9173290937996821,0.19979852249832103,0.6504201680672269,387,75,2308,208
0.3806267800234758,0.8376623376623377,0.9177265500794912,0.1994627266621894,0.6515151515151515,387,75,2309,207
0.3812083190252413,0.8354978354978355,0.9177265500794912,0.19912693082605776,0.6509274873524452,386,76,2309,207
0.382043690066864,0.8333333333333334,0.9177265500794912,0.19879113498992612,0.6503378378378378,385,77,2309,207
0.3830709251185036,0.8333333333333334,0.9181240063593005,0.19845533915379449,0.6514382402707276,385,77,2310,206
0.3833187241668127,0.8333333333333334,0.9185214626391097,0.19811954331766285,0.652542372881356,385,77,2311,205
0.385,0.8333333333333334,0.918918918918919,0.19778374748153124,0.6536502546689303,385,77,2312,204
0.3855652508231639,0.8333333333333334,0.918918918918919,0.19778374748153124,0.6536502546689303,385,77,2312,204
0.3874124418741244,0.8311688311688312,0.918918918918919,0.1974479516453996,0.6530612244897959,384,78,2312,204
0.3876658850237627,0.8311688311688312,0.9193163751987281,0.19711215580926797,0.6541737649063032,384,78,2313,203
0.3881031779421793,0.8311688311688312,0.9197138314785374,0.19677635997313633,0.6552901023890785,384,78,2314,202
0.3884450073386599,0.8311688311688312,0.9201112877583466,0.1964405641370047,0.6564102564102564,384,78,2315,201
0.3886715162007825,0.8311688311688312,0.9205087440381559,0.19610476830087306,0.6575342465753424,384,78,2316,200
0.3887709900220336,0.8311688311688312,0.920906200317965,0.19576897246474143,0.6586620926243568,384,78,2317,199
0.39,0.829004329004329,0.920906200317965,0.19543317662860982,0.6580756013745704,383,79,2317,199
0.3911688824858186,0.829004329004329,0.920906200317965,0.19543317662860982,0.6580756013745704,383,79,2317,199
0.395,0.8268398268398268,0.920906200317965,0.19509738079247818,0.657487091222031,382,80,2317,199
0.3956236911865199,0.8268398268398268,0.920906200317965,0.19509738079247818,0.657487091222031,382,80,2317,199
0.3964632318938969,0.8268398268398268,0.9213036565977742,0.19476158495634655,0.6586206896551724,382,80,2318,198
0.3965709162235583,0.8246753246753247,0.9213036565977742,0.1944257891202149,0.6580310880829016,381,81,2318,198
0.396671395484051,0.8246753246753247,0.9217011128775835,0.19408999328408327,0.6591695501730104,381,81,2319,197
0.396839539168039,0.8246753246753247,0.9220985691573926,0.19375419744795164,0.6603119584055459,381,81,2320,196
0.3972896353639079,0.8246753246753247,0.9224960254372019,0.19341840161182,0.6614583333333334,381,81,2321,195
0.3974796592788133,0.8246753246753247,0.9228934817170111,0.1930826057756884,0.662608695652174,381,81,2322,194
0.3994370804860795,0.8246753246753247,0.9232909379968204,0.19274680993955676,0.6637630662020906,381,81,2323,193
0.4,0.8225108225108225,0.9232909379968204,0.19241101410342512,0.6631762652705061,380,82,2323,193
0.4001277866432713,0.8225108225108225,0.9232909379968204,0.19241101410342512,0.6631762652705061,380,82,2323,193
0.4001999044445178,0.8225108225108225,0.9236883942766295,0.19207521826729348,0.6643356643356644,380,82,2324,192
0.400585936499961,0.8225108225108225,0.9240858505564388,0.19173942243116185,0.6654991243432574,380,82,2325,191
0.4033908938128603,0.8225108225108225,0.924483306836248,0.1914036265950302,0.6666666666666666,380,82,2326,190
0.4035279204837969,0.8225108225108225,0.9248807631160573,0.19106783075889858,0.6678383128295254,380,82,2327,189
0.405,0.8203463203463204,0.9248807631160573,0.19073203492276697,0.6672535211267606,379,83,2327,189
0.4050045701108455,0.8203463203463204,0.9248807631160573,0.19073203492276697,0.6672535211267606,379,83,2327,189
0.4069972683948644,0.8181818181818182,0.9248807631160573,0.19039623908663533,0.6666666666666666,378,84,2327,189
0.4085325753769904,0.816017316017316,0.9248807631160573,0.1900604432505037,0.666077738515901,377,85,2327,189
0.4093732257188032,0.816017316017316,0.9252782193958664,0.18972464741437206,0.6672566371681415,377,85,2328,188
0.4099605504076528,0.816017316017316,0.9256756756756757,0.18938885157824042,0.6684397163120568,377,85,2329,187
0.4099830140302887,0.816017316017316,0.9260731319554849,0.1890530557421088,0.6696269982238011,377,85,2330,186
0.41000000000000003,0.816017316017316,0.9264705882352942,0.18871725990597715,0.6708185053380783,377,85,2331,185
0.4106231250917267,0.816017316017316,0.9264705882352942,0.18871725990597715,0.6708185053380783,377,85,2331,185
0.411309298226186,0.8138528138528138,0.9264705882352942,0.18838146406984554,0.6702317290552585,376,86,2331,185
0.4116934600026645,0.8116883116883117,0.9264705882352942,0.1880456682337139,0.6696428571428571,375,87,2331,185
0.4125923628937746,0.8116883116883117,0.9268680445151033,0.18770987239758227,0.6708407871198568,375,87,2332,184
0.4132802428420189,0.8116883116883117,0.9272655007949125,0.18737407656145064,0.6720430107526881,375,87,2333,183
0.4133963904863353,0.8116883116883117,0.9276629570747218,0.187038280725319,0.6732495511669659,375,87,2334,182
0.41500000000000004,0.8095238095238095,0.9276629570747218,0.18670248488918736,0.6726618705035972,374,88,2334,182
0.4153742211997297,0.8095238095238095,0.9276629570747218,0.18670248488918736,0.6726618705035972,374,88,2334,182
0.4167184288321946,0.8095238095238095,0.928060413354531,0.18636668905305573,0.6738738738738739,374,88,2335,181
0.416770000532176,0.8095238095238095,0.9284578696343402,0.18603089321692412,0.6750902527075813,374,88,2336,180
0.4180901992586949,0.8073593073593074,0.9284578696343402,0.18569509738079248,0.674502712477396,373,89,2336,180
0.4197531302246919,0.8073593073593074,0.9288553259141494,0.18535930154466085,0.6757246376811594,373,89,2337,179
0.42,0.8073593073593074,0.9292527821939587,0.1850235057085292,0.676950998185118,373,89,2338,178
0.4202301923541124,0.8073593073593074,0.9292527821939587,0.1850235057085292,0.676950998185118,373,89,2338,178
0.42070667232424,0.8073593073593074,0.9296502384737679,0.18468770987239758,0.6781818181818182,373,89,2339,177
0.4208898302138475,0.8051948051948052,0.9296502384737679,0.18435191403626594,0.6775956284153005,372,90,2339,177
0.4240589084821278,0.8051948051948052,0.9300476947535771,0.18401611820013433,0.6788321167883211,372,90,2340,176
0.4242257449453545,0.8051948051948052,0.9304451510333863,0.1836803223640027,0.680073126142596,372,90,2341,175
0.425,0.803030303030303,0.9304451510333863,0.18334452652787106,0.6794871794871795,371,91,2341,175
0.4252725055013484,0.803030303030303,0.9304451510333863,0.18334452652787106,0.6794871794871795,371,91,2341,175
0.4276943136381971,0.803030303030303,0.9308426073131956,0.18300873069173942,0.6807339449541284,371,91,2342,174
0.4281183360663859,0.8008658008658008,0.9308426073131956,0.1826729348556078,0.6801470588235294,370,92,2342,174
0.4296220644002042,0.8008658008658008,0.9312400635930048,0.18233713901947615,0.6813996316758748,370,92,2343,173
0.4299682754755812,0.8008658008658008,0.931637519872814,0.18200134318334452,0.6826568265682657,370,92,2344,172
0.43,0.8008658008658008,0.9320349761526232,0.1816655473472129,0.6839186691312384,370,92,2345,171
0.4300315399481136,0.8008658008658008,0.9320349761526232,0.1816655473472129,0.6839186691312384,370,92,2345,171
0.4303613980763384,0.7987012987012987,0.9320349761526232,0.18132975151108127,0.6833333333333333,369,93,2345,171
0.4315476849464306,0.7987012987012987,0.9324324324324325,0.18099395567494964,0.6846011131725418,369,93,2346,170
0.4331219158725864,0.7987012987012987,0.9328298887122417,0.180658159838818,0.6858736059479554,369,93,2347,169
0.435,0.7987012987012987,0.9332273449920508,0.18032236400268636,0.6871508379888268,369,93,2348,168
0.435183224,0.7987012987012987,0.9332273449920508,0.18032236400268636,0.6871508379888268,369,93,2348,168
0.4365853909517076,0.7987012987012987,0.9336248012718601,0.17998656816655473,0.6884328358208955,369,93,2349,167
0.4366236392339306,0.7987012987012987,0.9340222575516693,0.1796507723304231,0.6897196261682244,369,93,2350,166
0.4369616968400953,0.7987012987012987,0.9344197138314785,0.17931497649429148,0.6910112359550562,369,93,2351,165
0.4372382261037695,0.7987012987012987,0.9348171701112877,0.17897918065815985,0.6923076923076923,369,93,2352,164
0.4379715474127397,0.7987012987012987,0.935214626391097,0.1786433848220282,0.693609022556391,369,93,2353,163
0.4383360804326919,0.7987012987012987,0.9356120826709062,0.17830758898589658,0.6949152542372882,369,93,2354,162
0.4385826366322855,0.7987012987012987,0.9360095389507154,0.17797179314976494,0.6962264150943396,369,93,2355,161
0.4392087590273401,0.7965367965367965,0.9360095389507154,0.1776359973136333,0.6956521739130435,368,94,2355,161
0.44,0.7965367965367965,0.9364069952305246,0.17730020147750167,0.696969696969697,368,94,2356,160
0.4407315121301415,0.7965367965367965,0.9364069952305246,0.17730020147750167,0.696969696969697,368,94,2356,160
0.4421606026940729,0.7965367965367965,0.9368044515103339,0.17696440564137006,0.698292220113852,368,94,2357,159
0.4438739353245751,0.7965367965367965,0.9372019077901431,0.17662860980523842,0.6996197718631179,368,94,2358,158
0.44393404122702,0.7965367965367965,0.9375993640699523,0.1762928139691068,0.700952380952381,368,94,2359,157
0.4445443982185839,0.7965367965367965,0.9379968203497615,0.17595701813297515,0.7022900763358778,368,94,2360,156
0.445,0.7965367965367965,0.9383942766295708,0.17562122229684352,0.7036328871892925,368,94,2361,155
0.445521323856621,0.7965367965367965,0.9383942766295708,0.17562122229684352,0.7036328871892925,368,94,2361,155
0.4477097141445086,0.7943722943722944,0.9383942766295708,0.17528542646071188,0.7030651340996169,367,95,2361,155
0.4483195044552946,0.7943722943722944,0.93879173290938,0.17494963062458024,0.7044145873320538,367,95,2362,154
0.4496213860966773,0.7922077922077922,0.93879173290938,0.17461383478844864,0.7038461538461539,366,96,2362,154
0.4497623391549908,0.79004329004329,0.93879173290938,0.174278038952317,0.7032755298651252,365,97,2362,154
0.45,0.79004329004329,0.9391891891891891,0.17394224311618536,0.7046332046332047,365,97,2363,153
0.4504427183784062,0.79004329004329,0.9391891891891891,0.17394224311618536,0.7046332046332047,365,97,2363,153
0.4510704000996954,0.79004329004329,0.9395866454689984,0.17360644728005373,0.7059961315280464,365,97,2364,152
0.4515562685702791,0.79004329004329,0.9399841017488076,0.1732706514439221,0.7073643410852714,365,97,2365,151
0.4524308653678545,0.79004329004329,0.9403815580286169,0.17293485560779046,0.7087378640776699,365,97,2366,150
0.4532699528009046,0.7878787878787878,0.9403815580286169,0.17259905977165882,0.708171206225681,364,98,2366,150
0.4549806035591978,0.7878787878787878,0.940779014308426,0.1722632639355272,0.7095516569200779,364,98,2367,149
0.455,0.7878787878787878,0.9411764705882353,0.17192746809939558,0.7109375,364,98,2368,148
0.4561819415649455,0.7878787878787878,0.9411764705882353,0.17192746809939558,0.7109375,364,98,2368,148
0.4568708446261756,0.7878787878787878,0.9415739268680445,0.17159167226326394,0.7123287671232876,364,98,2369,147
0.457497951768484,0.7878787878787878,0.9419713831478538,0.1712558764271323,0.7137254901960784,364,98,2370,146
0.457943159757023,0.7878787878787878,0.9423688394276629,0.17092008059100067,0.7151277013752456,364,98,2371,145
0.4591392243987452,0.7857142857142857,0.9423688394276629,0.17058428475486903,0.7145669291338582,363,99,2371,145
0.46,0.7857142857142857,0.9427662957074722,0.1702484889187374,0.7159763313609467,363,99,2372,144
0.4606810198650176,0.7857142857142857,0.9427662957074722,0.1702484889187374,0.7159763313609467,363,99,2372,144
0.4625367637982353,0.7835497835497836,0.9427662957074722,0.1699126930826058,0.7154150197628458,362,100,2372,144
0.4626799243642083,0.7813852813852814,0.9427662957074722,0.16957689724647415,0.7148514851485148,361,101,2372,144
0.4631300190732104,0.7813852813852814,0.9431637519872814,0.16924110141034251,0.7162698412698413,361,101,2373,143
0.4634955934424776,0.7813852813852814,0.9435612082670907,0.16890530557421088,0.7176938369781312,361,101,2374,142
0.4644367095731658,0.7792207792207793,0.9435612082670907,0.16856950973807924,0.7171314741035857,360,102,2374,142
0.4644414915497819,0.7792207792207793,0.9439586645468998,0.1682337139019476,0.718562874251497,360,102,2375,141
0.465,0.7770562770562771,0.9439586645468998,0.16789791806581597,0.718,359,103,2375,141
0.465399040090648,0.7770562770562771,0.9439586645468998,0.16789791806581597,0.718,359,103,2375,141
0.4664775876993304,0.7770562770562771,0.9443561208267091,0.16756212222968436,0.7194388777555111,359,103,2376,140
0.4676924462055409,0.7770562770562771,0.9447535771065183,0.16722632639355273,0.7208835341365462,359,103,2377,139
0.4685680864549481,0.7748917748917749,0.9447535771065183,0.1668905305574211,0.7203219315895373,358,104,2377,139
0.4685859073952925,0.7748917748917749,0.9451510333863276,0.16655473472128945,0.7217741935483871,358,104,2378,138
0.46964167336357,0.7748917748917749,0.9455484896661367,0.16621893888515782,0.7232323232323232,358,104,2379,137
0.47000000000000003,0.7748917748917749,0.9459459459459459,0.16588314304902618,0.7246963562753036,358,104,2380,136
0.4710822422481382,0.7748917748917749,0.9459459459459459,0.16588314304902618,0.7246963562753036,358,104,2380,136
0.471287223011485,0.7748917748917749,0.9463434022257552,0.16554734721289455,0.7261663286004056,358,104,2381,135
0.4722724660719107,0.7748917748917749,0.9467408585055644,0.16521155137676294,0.7276422764227642,358,104,2382,134
0.4731137806496045,0.7727272727272727,0.9467408585055644,0.1648757555406313,0.7270875763747454,357,105,2382,134
0.4733647753850317,0.7727272727272727,0.9471383147853736,0.16453995970449967,0.7285714285714285,357,105,2383,133
0.4736354054834394,0.7727272727272727,0.9475357710651828,0.16420416386836803,0.7300613496932515,357,105,2384,132
0.47500000000000003,0.7705627705627706,0.9475357710651828,0.1638683680322364,0.7295081967213115,356,106,2384,132
0.475075167923722,0.7705627705627706,0.9475357710651828,0.1638683680322364,0.7295081967213115,356,106,2384,132
0.4756814283373595,0.7683982683982684,0.9475357710651828,0.16353257219610476,0.728952772073922,355,107,2384,132
0.47594470051753,0.7683982683982684,0.9479332273449921,0.16319677635997312,0.7304526748971193,355,107,2385,131
0.4780893873067486,0.7683982683982684,0.9483306836248012,0.16286098052384151,0.7319587628865979,355,107,2386,130
0.479489592698998,0.7683982683982684,0.9487281399046105,0.16252518468770988,0.7334710743801653,355,107,2387,129
0.4799756057927221,0.7683982683982684,0.9491255961844197,0.16218938885157824,0.7349896480331263,355,107,2388,128
0.48,0.7662337662337663,0.9491255961844197,0.1618535930154466,0.7344398340248963,354,108,2388,128
0.4817867205264547,0.7662337662337663,0.9491255961844197,0.1618535930154466,0.7344398340248963,354,108,2388,128
0.4833777473585076,0.7662337662337663,0.949523052464229,0.16151779717931497,0.735966735966736,354,108,2389,127
0.485,0.7662337662337663,0.9499205087440381,0.16118200134318333,0.7375,354,108,2390,126
0.4869761391744035,0.7662337662337663,0.9499205087440381,0.16118200134318333,0.7375,354,108,2390,126
0.4882378947200176,0.7662337662337663,0.9503179650238474,0.16084620550705173,0.7390396659707724,354,108,2391,125
0.4894100163237521,0.7662337662337663,0.9507154213036566,0.1605104096709201,0.7405857740585774,354,108,2392,124
0.489633781221701,0.7640692640692641,0.9507154213036566,0.16017461383478845,0.740041928721174,353,109,2392,124
0.489944468923923,0.7640692640692641,0.9511128775834659,0.15983881799865682,0.7415966386554622,353,109,2393,123
0.49,0.7640692640692641,0.951510333863275,0.15950302216252518,0.7431578947368421,353,109,2394,122
0.4916467650849641,0.7640692640692641,0.951510333863275,0.15950302216252518,0.7431578947368421,353,109,2394,122
0.4917575513186913,0.7619047619047619,0.951510333863275,0.15916722632639355,0.7426160337552743,352,110,2394,122
0.4938914394073304,0.7619047619047619,0.9519077901430842,0.1588314304902619,0.7441860465116279,352,110,2395,121
0.495,0.7597402597402597,0.9519077901430842,0.1584956346541303,0.7436440677966102,351,111,2395,121
0.4957257548546756,0.7597402597402597,0.9519077901430842,0.1584956346541303,0.7436440677966102,351,111,2395,121
0.4970864742726128,0.7597402597402597,0.9523052464228935,0.15815983881799867,0.7452229299363057,351,111,2396,120
0.4976357536586332,0.7597402597402597,0.9527027027027027,0.15782404298186703,0.7468085106382979,351,111,2397,119
0.497717326348868,0.7575757575757576,0.9527027027027027,0.1574882471457354,0.746268656716418,350,112,2397,119
0.4996590003956351,0.7575757575757576,0.9531001589825119,0.15715245130960376,0.7478632478632479,350,112,2398,118
0.5,0.7575757575757576,0.9534976152623211,0.15681665547347212,0.7494646680942184,350,112,2399,117
0.5040540257691895,0.7575757575757576,0.9534976152623211,0.15681665547347212,0.7494646680942184,350,112,2399,117
0.505,0.7554112554112554,0.9534976152623211,0.15648085963734049,0.7489270386266095,349,113,2399,117
0.5052777040923349,0.7554112554112554,0.9534976152623211,0.15648085963734049,0.7489270386266095,349,113,2399,117
0.5054574319375272,0.7554112554112554,0.9538950715421304,0.15614506380120888,0.7505376344086021,349,113,2400,116
0.5076156534984201,0.7554112554112554,0.9542925278219396,0.15580926796507724,0.7521551724137931,349,113,2401,115
0.5091578102,0.7554112554112554,0.9546899841017488,0.1554734721289456,0.7537796976241901,349,113,2402,114
0.5093063322994916,0.7554112554112554,0.955087440381558,0.15513767629281397,0.7554112554112554,349,113,2403,113
0.5099093594753111,0.7554112554112554,0.9554848966613673,0.15480188045668233,0.7570498915401301,349,113,2404,112
0.51,0.7554112554112554,0.9558823529411765,0.1544660846205507,0.758695652173913,349,113,2405,111
0.5114704631889435,0.7554112554112554,0.9558823529411765,0.1544660846205507,0.758695652173913,349,113,2405,111
0.5116668236386726,0.7554112554112554,0.9562798092209857,0.15413028878441906,0.7603485838779956,349,113,2406,110
0.512186263219498,0.7554112554112554,0.9566772655007949,0.15379449294828745,0.7620087336244541,349,113,2407,109
0.5123717514771272,0.7554112554112554,0.9570747217806042,0.15345869711215582,0.7636761487964989,349,113,2408,108
0.5124311707126981,0.7532467532467533,0.9570747217806042,0.15312290127602418,0.7631578947368421,348,114,2408,108
0.5136313213038199,0.7532467532467533,0.9574721780604134,0.15278710543989255,0.7648351648351648,348,114,2409,107
0.515,0.7510822510822511,0.9574721780604134,0.1524513096037609,0.76431718061674,347,115,2409,107
0.515439438247031,0.7510822510822511,0.9574721780604134,0.1524513096037609,0.76431718061674,347,115,2409,107
0.5167050774040325,0.7510822510822511,0.9578696343402225,0.15211551376762927,0.7660044150110376,347,115,2410,106
0.5183866878529064,0.7489177489177489,0.9578696343402225,0.15177971793149764,0.7654867256637168,346,116,2410,106
0.5188345607547971,0.7467532467532467,0.9578696343402225,0.15144392209536603,0.7649667405764967,345,117,2410,106
0.5198576641327824,0.7445887445887446,0.9578696343402225,0.1511081262592344,0.7644444444444445,344,118,2410,106
0.52,0.7424242424242424,0.9578696343402225,0.15077233042310276,0.7639198218262806,343,119,2410,106
0.5200956316122511,0.7424242424242424,0.9578696343402225,0.15077233042310276,0.7639198218262806,343,119,2410,106
0.5209932116641086,0.7424242424242424,0.9582670906200318,0.15043653458697112,0.765625,343,119,2411,105
0.521037447489337,0.7424242424242424,0.958664546899841,0.15010073875083949,0.767337807606264,343,119,2412,104
0.5220449260437119,0.7424242424242424,0.9590620031796503,0.14976494291470785,0.7690582959641256,343,119,2413,103
0.525,0.7424242424242424,0.9594594594594594,0.1494291470785762,0.7707865168539326,343,119,2414,102
0.5270235333405741,0.7424242424242424,0.9594594594594594,0.1494291470785762,0.7707865168539326,343,119,2414,102
0.5276238357082785,0.7424242424242424,0.9598569157392687,0.1490933512424446,0.7725225225225225,343,119,2415,101
0.5291929792203788,0.7424242424242424,0.9602543720190779,0.14875755540631297,0.7742663656884876,343,119,2416,100
0.53,0.7424242424242424,0.9606518282988871,0.14842175957018133,0.7760180995475113,343,119,2417,99
0.5308962548668398,0.7424242424242424,0.9606518282988871,0.14842175957018133,0.7760180995475113,343,119,2417,99
0.535,0.7402597402597403,0.9606518282988871,0.1480859637340497,0.7755102040816326,342,120,2417,99
0.5364776902994887,0.7402597402597403,0.9606518282988871,0.1480859637340497,0.7755102040816326,342,120,2417,99
0.5379408006100439,0.7402597402597403,0.9610492845786963,0.14775016789791806,0.7772727272727272,342,120,2418,98
0.5381566350525309,0.7402597402597403,0.9614467408585056,0.14741437206178643,0.7790432801822323,342,120,2419,97
0.5386181271926717,0.7402597402597403,0.9618441971383148,0.1470785762256548,0.7808219178082192,342,120,2420,96
0.5390643245827603,0.7380952380952381,0.9618441971383148,0.14674278038952318,0.7803203661327232,341,121,2420,96
0.5395233564757903,0.7380952380952381,0.962241653418124,0.14640698455339154,0.7821100917431193,341,121,2421,95
0.5399402096982481,0.7380952380952381,0.9626391096979332,0.1460711887172599,0.7839080459770115,341,121,2422,94
0.54,0.7359307359307359,0.9626391096979332,0.14573539288112827,0.783410138248848,340,122,2422,94
0.5400488886225912,0.7359307359307359,0.9626391096979332,0.14573539288112827,0.783410138248848,340,122,2422,94
0.5409274022661695,0.7359307359307359,0.9630365659777425,0.14539959704499664,0.7852193995381063,340,122,2423,93
0.5413628150827257,0.7359307359307359,0.9634340222575517,0.145063801208865,0.7870370370370371,340,122,2424,92
0.5424442812347979,0.7337662337662337,0.9634340222575517,0.14472800537273336,0.7865429234338747,339,123,2424,92
