threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.031368624,0.9718614718614719,0.7201907790143084,0.38717259905977164,0.38941890719861233,449,13,1812,704
0.03144374,0.9696969696969697,0.7201907790143084,0.38683680322364,0.3888888888888889,448,14,1812,704
0.03145353,0.9696969696969697,0.7205882352941176,0.3865010073875084,0.38922675933970463,448,14,1813,703
0.031509463,0.9696969696969697,0.7209856915739269,0.3861652115513768,0.38956521739130434,448,14,1814,702
0.03156457,0.9696969696969697,0.7213831478537361,0.38582941571524515,0.38990426457789384,448,14,1815,701
0.03164863,0.9696969696969697,0.7217806041335453,0.3854936198791135,0.3902439024390244,448,14,1816,700
0.031742204,0.9696969696969697,0.7221780604133545,0.3851578240429819,0.3905841325196164,448,14,1817,699
0.032241043,0.9696969696969697,0.7225755166931638,0.38482202820685024,0.39092495636998253,448,14,1818,698
0.03224263,0.9696969696969697,0.722972972972973,0.3844862323707186,0.39126637554585153,448,14,1819,697
0.03240284,0.9696969696969697,0.7233704292527822,0.38415043653458697,0.3916083916083916,448,14,1820,696
0.03245393,0.9696969696969697,0.7237678855325914,0.38381464069845533,0.39195100612423445,448,14,1821,695
0.032512072,0.9696969696969697,0.7241653418124007,0.3834788448623237,0.3922942206654991,448,14,1822,694
0.032525357,0.9696969696969697,0.7245627980922098,0.38314304902619206,0.39263803680981596,448,14,1823,693
0.032571558,0.9696969696969697,0.724960254372019,0.3828072531900604,0.3929824561403509,448,14,1824,692
0.033032034,0.9696969696969697,0.7253577106518283,0.3824714573539288,0.3933274802458297,448,14,1825,691
0.03341136,0.9696969696969697,0.7257551669316376,0.38213566151779715,0.3936731107205624,448,14,1826,690
0.03344925,0.9696969696969697,0.7261526232114467,0.3817998656816656,0.3940193491644679,448,14,1827,689
0.033487733,0.9696969696969697,0.7265500794912559,0.38146406984553394,0.39436619718309857,448,14,1828,688
0.03394626,0.9696969696969697,0.7269475357710652,0.3811282740094023,0.3947136563876652,448,14,1829,687
0.033975884,0.9696969696969697,0.7273449920508744,0.38079247817327067,0.3950617283950617,448,14,1830,686
0.033989236,0.9696969696969697,0.7277424483306836,0.38045668233713903,0.3954104148278906,448,14,1831,685
0.034324598,0.9696969696969697,0.7281399046104928,0.3801208865010074,0.3957597173144876,448,14,1832,684
0.034482144,0.9696969696969697,0.7285373608903021,0.37978509066487576,0.39610963748894784,448,14,1833,683
0.034869585,0.9696969696969697,0.7289348171701113,0.3794492948287441,0.39646017699115044,448,14,1834,682
0.035,0.9696969696969697,0.7293322734499205,0.3791134989926125,0.39681133746678476,448,14,1835,681
0.03501712,0.9696969696969697,0.7293322734499205,0.3791134989926125,0.39681133746678476,448,14,1835,681
0.03510241,0.9696969696969697,0.7297297297297297,0.37877770315648085,0.3971631205673759,448,14,1836,680
0.03534019,0.9696969696969697,0.730127186009539,0.3784419073203492,0.39751552795031053,448,14,1837,679
0.03557085,0.9696969696969697,0.7305246422893482,0.3781061114842176,0.3978685612788632,448,14,1838,678
0.03562775,0.9696969696969697,0.7309220985691574,0.37777031564808594,0.3982222222222222,448,14,1839,677
0.03565866,0.9696969696969697,0.7313195548489666,0.3774345198119543,0.398576512455516,448,14,1840,676
0.03632147,0.9696969696969697,0.7317170111287759,0.3770987239758227,0.39893143365983974,448,14,1841,675
0.036347836,0.9696969696969697,0.7321144674085851,0.3767629281396911,0.39928698752228164,448,14,1842,674
0.03634912,0.9696969696969697,0.7325119236883942,0.37642713230355945,0.39964317573595004,448,14,1843,673
0.03638785,0.9696969696969697,0.7329093799682035,0.3760913364674278,0.4,448,14,1844,672
0.036528245,0.9696969696969697,0.7333068362480127,0.3757555406312962,0.40035746201966044,448,14,1845,671
0.036609944,0.9696969696969697,0.733704292527822,0.37541974479516454,0.4007155635062612,448,14,1846,670
0.036873467,0.9696969696969697,0.7341017488076311,0.3750839489590329,0.40107430617726053,448,14,1847,669
0.036919322,0.9696969696969697,0.7344992050874404,0.3747481531229013,0.4014336917562724,448,14,1848,668
0.03692481,0.9675324675324676,0.7344992050874404,0.37441235728676964,0.4008968609865471,447,15,1848,668
0.03696415,0.9675324675324676,0.7348966613672496,0.374076561450638,0.4012567324955117,447,15,1849,667
0.037142027,0.9675324675324676,0.7352941176470589,0.37374076561450637,0.40161725067385445,447,15,1850,666
0.037232343,0.9675324675324676,0.735691573926868,0.37340496977837473,0.40197841726618705,447,15,1851,665
0.03755038,0.9675324675324676,0.7360890302066773,0.3730691739422431,0.40234023402340235,447,15,1852,664
0.037668653,0.9675324675324676,0.7364864864864865,0.37273337810611146,0.4027027027027027,447,15,1853,663
0.038026728,0.9675324675324676,0.7368839427662957,0.3723975822699799,0.4030658250676285,447,15,1854,662
0.038115717,0.9675324675324676,0.7372813990461049,0.37206178643384824,0.40342960288808666,447,15,1855,661
0.038172003,0.9675324675324676,0.7376788553259142,0.3717259905977166,0.4037940379403794,447,15,1856,660
0.038202938,0.9675324675324676,0.7380763116057234,0.37139019476158497,0.40415913200723325,447,15,1857,659
0.038638506,0.9675324675324676,0.7384737678855325,0.37105439892545333,0.40452488687782806,447,15,1858,658
0.0387843,0.9675324675324676,0.7388712241653418,0.3707186030893217,0.4048913043478261,447,15,1859,657
0.03899205,0.9675324675324676,0.739268680445151,0.37038280725319006,0.40525838621940163,447,15,1860,656
0.03902571,0.9675324675324676,0.7396661367249603,0.3700470114170584,0.4056261343012704,447,15,1861,655
0.03904778,0.9675324675324676,0.7400635930047694,0.3697112155809268,0.40599455040871935,447,15,1862,654
0.03957772,0.9675324675324676,0.7404610492845787,0.36937541974479515,0.40636363636363637,447,15,1863,653
0.03958062,0.9675324675324676,0.7408585055643879,0.3690396239086635,0.4067333939945405,447,15,1864,652
0.039621625,0.9675324675324676,0.7412559618441972,0.3687038280725319,0.40710382513661203,447,15,1865,651
0.03984964,0.9675324675324676,0.7416534181240063,0.36836803223640024,0.4074749316317229,447,15,1866,650
0.03993547,0.9675324675324676,0.7420508744038156,0.36803223640026866,0.40784671532846717,447,15,1867,649
0.039942134,0.9675324675324676,0.7424483306836248,0.36769644056413703,0.40821917808219177,447,15,1868,648
0.03999077,0.9675324675324676,0.7428457869634341,0.3673606447280054,0.4085923217550274,447,15,1869,647
0.04,0.9675324675324676,0.7432432432432432,0.36702484889187376,0.4089661482159195,447,15,1870,646
0.040168438,0.9675324675324676,0.7432432432432432,0.36702484889187376,0.4089661482159195,447,15,1870,646
0.040171433,0.9675324675324676,0.7436406995230525,0.3666890530557421,0.40934065934065933,447,15,1871,645
0.040202912,0.9675324675324676,0.7440381558028617,0.3663532572196105,0.40971585701191565,447,15,1872,644
0.04025357,0.9675324675324676,0.744435612082671,0.36601746138347885,0.41009174311926605,447,15,1873,643
0.040340077,0.9675324675324676,0.7448330683624801,0.3656816655473472,0.41046831955922863,447,15,1874,642
0.040582612,0.9675324675324676,0.7452305246422893,0.3653458697112156,0.4108455882352941,447,15,1875,641
0.04067486,0.9675324675324676,0.7456279809220986,0.36501007387508394,0.41122355105795766,447,15,1876,640
0.04094001,0.9675324675324676,0.7460254372019078,0.3646742780389523,0.4116022099447514,447,15,1877,639
0.041009564,0.9675324675324676,0.746422893481717,0.36433848220282067,0.4119815668202765,447,15,1878,638
0.041163377,0.9675324675324676,0.7468203497615262,0.36400268636668903,0.4123616236162362,447,15,1879,637
0.041205972,0.9675324675324676,0.7472178060413355,0.3636668905305574,0.41274238227146814,447,15,1880,636
0.041269865,0.9675324675324676,0.7476152623211447,0.3633310946944258,0.41312384473197783,447,15,1881,635
0.041600823,0.9675324675324676,0.7480127186009539,0.3629952988582942,0.41350601295097134,447,15,1882,634
0.04184058,0.9675324675324676,0.7484101748807631,0.36265950302216254,0.41388888888888886,447,15,1883,633
0.041943245,0.9675324675324676,0.7488076311605724,0.3623237071860309,0.41427247451343835,447,15,1884,632
0.04201839,0.9675324675324676,0.7492050874403816,0.36198791134989927,0.41465677179962895,447,15,1885,631
0.04225964,0.9675324675324676,0.7496025437201908,0.36165211551376764,0.415041782729805,447,15,1886,630
0.04229207,0.9675324675324676,0.75,0.361316319677636,0.4154275092936803,447,15,1887,629
0.042593453,0.9675324675324676,0.7503974562798092,0.36098052384150436,0.4158139534883721,447,15,1888,628
0.042646557,0.9675324675324676,0.7507949125596184,0.36064472800537273,0.41620111731843573,447,15,1889,627
0.04267018,0.9675324675324676,0.7511923688394276,0.3603089321692411,0.41658900279589933,447,15,1890,626
0.042785972,0.9675324675324676,0.7515898251192369,0.35997313633310946,0.41697761194029853,447,15,1891,625
0.042812467,0.9675324675324676,0.7519872813990461,0.3596373404969778,0.4173669467787115,447,15,1892,624
0.042911418,0.9653679653679653,0.7519872813990461,0.3593015446608462,0.41682242990654206,446,16,1892,624
0.04300222,0.9653679653679653,0.7523847376788553,0.35896574882471455,0.41721234798877455,446,16,1893,623
0.04306181,0.9653679653679653,0.7527821939586645,0.35862995298858297,0.41760299625468167,446,16,1894,622
0.043219384,0.9653679653679653,0.7531796502384738,0.35829415715245133,0.41799437675726336,446,16,1895,621
0.043398608,0.9653679653679653,0.753577106518283,0.3579583613163197,0.41838649155722324,446,16,1896,620
0.043412548,0.9653679653679653,0.7539745627980922,0.35762256548018806,0.4187793427230047,446,16,1897,619
0.04349673,0.9653679653679653,0.7543720190779014,0.3572867696440564,0.4191729323308271,446,16,1898,618
0.0435392,0.9653679653679653,0.7547694753577107,0.3569509738079248,0.4195672624647225,446,16,1899,617
0.043541733,0.9653679653679653,0.7551669316375199,0.35661517797179315,0.4199623352165725,446,16,1900,616
0.043649204,0.9653679653679653,0.755564387917329,0.3562793821356615,0.4203581526861451,446,16,1901,615
0.04365422,0.9653679653679653,0.7559618441971383,0.3559435862995299,0.4207547169811321,446,16,1902,614
0.043699887,0.9653679653679653,0.7563593004769475,0.35560779046339824,0.421152030217186,446,16,1903,613
0.0437202,0.9653679653679653,0.7567567567567568,0.3552719946272666,0.4215500945179584,446,16,1904,612
0.043989964,0.9653679653679653,0.7571542130365659,0.35493619879113497,0.4219489120151372,446,16,1905,611
0.04407042,0.9653679653679653,0.7575516693163752,0.35460040295500334,0.42234848484848486,446,16,1906,610
0.04416851,0.9653679653679653,0.7579491255961844,0.3542646071188717,0.42274881516587676,446,16,1907,609
0.04435131,0.9653679653679653,0.7583465818759937,0.3539288112827401,0.42314990512333966,446,16,1908,608
0.04441793,0.9653679653679653,0.7587440381558028,0.3535930154466085,0.4235517568850902,446,16,1909,607
0.044467382,0.9653679653679653,0.7591414944356121,0.35325721961047685,0.42395437262357416,446,16,1910,606
0.045,0.9653679653679653,0.7595389507154213,0.3529214237743452,0.42435775451950525,446,16,1911,605
0.04507206,0.9653679653679653,0.7595389507154213,0.3529214237743452,0.42435775451950525,446,16,1911,605
0.045151226,0.9653679653679653,0.7599364069952306,0.3525856279382136,0.4247619047619048,446,16,1912,604
0.045243196,0.9653679653679653,0.7603338632750397,0.35224983210208194,0.4251668255481411,446,16,1913,603
0.045404106,0.9653679653679653,0.760731319554849,0.3519140362659503,0.4255725190839695,446,16,1914,602
0.045704104,0.9653679653679653,0.7611287758346582,0.35157824042981867,0.4259789875835721,446,16,1915,601
0.04616246,0.9653679653679653,0.7615262321144675,0.35124244459368703,0.42638623326959846,446,16,1916,600
0.046220284,0.9653679653679653,0.7619236883942766,0.3509066487575554,0.4267942583732057,446,16,1917,599
0.0463638,0.9653679653679653,0.7623211446740858,0.35057085292142376,0.4272030651340996,446,16,1918,598
0.046551347,0.9653679653679653,0.7627186009538951,0.3502350570852921,0.4276126558005753,446,16,1919,597
0.046701588,0.9653679653679653,0.7631160572337043,0.3498992612491605,0.42802303262955854,446,16,1920,596
0.046899322,0.9653679653679653,0.7635135135135135,0.34956346541302885,0.42843419788664744,446,16,1921,595
0.047225196,0.9653679653679653,0.7639109697933227,0.34922766957689727,0.4288461538461538,446,16,1922,594
0.047547333,0.9653679653679653,0.764308426073132,0.34889187374076563,0.4292589027911453,446,16,1923,593
0.047763072,0.9653679653679653,0.7647058823529411,0.348556077904634,0.4296724470134875,446,16,1924,592
0.048245333,0.9653679653679653,0.7651033386327504,0.34822028206850236,0.43008678881388623,446,16,1925,591
0.048293073,0.9653679653679653,0.7655007949125596,0.3478844862323707,0.4305019305019305,446,16,1926,590
0.048395205,0.9653679653679653,0.7658982511923689,0.3475486903962391,0.43091787439613527,446,16,1927,589
0.04844839,0.9653679653679653,0.766295707472178,0.34721289456010745,0.43133462282398455,446,16,1928,588
0.04878738,0.9653679653679653,0.7666931637519873,0.3468770987239758,0.4317521781219748,446,16,1929,587
0.048896715,0.9653679653679653,0.7670906200317965,0.3465413028878442,0.4321705426356589,446,16,1930,586
0.049278837,0.9653679653679653,0.7674880763116058,0.34620550705171255,0.4325897187196896,446,16,1931,585
0.049647417,0.9653679653679653,0.7678855325914149,0.3458697112155809,0.4330097087378641,446,16,1932,584
0.049655057,0.9632034632034632,0.7678855325914149,0.3455339153794493,0.4324586977648202,445,17,1932,584
0.049657986,0.9632034632034632,0.7682829888712241,0.34519811954331764,0.43287937743190663,445,17,1933,583
0.049823176,0.9632034632034632,0.7686804451510334,0.34486232370718606,0.433300876338851,445,17,1934,582
0.04982419,0.9632034632034632,0.7690779014308426,0.3445265278710544,0.4337231968810916,445,17,1935,581
0.049825005,0.9632034632034632,0.7694753577106518,0.3441907320349228,0.43414634146341463,445,17,1936,580
0.049845792,0.9632034632034632,0.769872813990461,0.34385493619879115,0.4345703125,445,17,1937,579
0.049894683,0.9632034632034632,0.7702702702702703,0.3435191403626595,0.43499511241446726,445,17,1938,578
0.049912408,0.961038961038961,0.7702702702702703,0.3431833445265279,0.4344422700587084,444,18,1938,578
0.05,0.961038961038961,0.7706677265500795,0.34284754869039624,0.4348677766895201,444,18,1939,577
0.050012983,0.961038961038961,0.7706677265500795,0.34284754869039624,0.4348677766895201,444,18,1939,577
0.05011604,0.961038961038961,0.7710651828298887,0.3425117528542646,0.43529411764705883,444,18,1940,576
0.050247747,0.961038961038961,0.7714626391096979,0.34217595701813297,0.43572129538763493,444,18,1941,575
0.050401986,0.961038961038961,0.7718600953895072,0.34184016118200133,0.4361493123772102,444,18,1942,574
0.050486654,0.961038961038961,0.7722575516693164,0.3415043653458697,0.4365781710914454,444,18,1943,573
0.05053128,0.961038961038961,0.7726550079491256,0.34116856950973806,0.43700787401574803,444,18,1944,572
0.05054935,0.961038961038961,0.7730524642289348,0.3408327736736064,0.4374384236453202,444,18,1945,571
0.05056926,0.961038961038961,0.7734499205087441,0.3404969778374748,0.4378698224852071,444,18,1946,570
0.05068126,0.961038961038961,0.7738473767885533,0.3401611820013432,0.4383020730503455,444,18,1947,569
0.050711416,0.961038961038961,0.7742448330683624,0.3398253861652116,0.43873517786561267,444,18,1948,568
0.05079284,0.961038961038961,0.7746422893481717,0.33948959032907994,0.4391691394658754,444,18,1949,567
0.05085114,0.961038961038961,0.775039745627981,0.3391537944929483,0.4396039603960396,444,18,1950,566
0.05095734,0.961038961038961,0.7754372019077902,0.33881799865681667,0.4400396432111001,444,18,1951,565
0.051221635,0.961038961038961,0.7758346581875993,0.33848220282068503,0.44047619047619047,444,18,1952,564
0.0514302,0.9588744588744589,0.7758346581875993,0.3381464069845534,0.4399205561072492,443,19,1952,564
0.05149923,0.9588744588744589,0.7762321144674086,0.33781061114842176,0.4403578528827038,443,19,1953,563
0.051959455,0.9588744588744589,0.7766295707472178,0.3374748153122901,0.4407960199004975,443,19,1954,562
0.052880157,0.9588744588744589,0.777027027027027,0.3371390194761585,0.44123505976095617,443,19,1955,561
0.053180642,0.9588744588744589,0.7774244833068362,0.33680322364002685,0.44167497507477566,443,19,1956,560
0.0533269,0.9588744588744589,0.7778219395866455,0.3364674278038952,0.4421157684630739,443,19,1957,559
0.05338993,0.9588744588744589,0.7782193958664547,0.3361316319677636,0.44255744255744256,443,19,1958,558
0.053521495,0.9588744588744589,0.7786168521462639,0.33579583613163194,0.443,443,19,1959,557
0.05354951,0.9588744588744589,0.7790143084260731,0.33546004029550036,0.44344344344344344,443,19,1960,556
0.053624645,0.9588744588744589,0.7794117647058824,0.3351242444593687,0.4438877755511022,443,19,1961,555
0.053653535,0.9588744588744589,0.7798092209856916,0.3347884486232371,0.44433299899699097,443,19,1962,554
0.05378291,0.9567099567099567,0.7798092209856916,0.33445265278710545,0.44377510040160645,442,20,1962,554
0.053788956,0.9545454545454546,0.7798092209856916,0.3341168569509738,0.44321608040201005,441,21,1962,554
0.05387844,0.9545454545454546,0.7802066772655007,0.3337810611148422,0.44366197183098594,441,21,1963,553
0.0539721,0.9545454545454546,0.78060413354531,0.33344526527871055,0.44410876132930516,441,21,1964,552
0.05417213,0.9545454545454546,0.7810015898251192,0.3331094694425789,0.44455645161290325,441,21,1965,551
0.054350305,0.9545454545454546,0.7813990461049285,0.3327736736064473,0.4450050454086781,441,21,1966,550
0.054502845,0.9545454545454546,0.7817965023847376,0.33243787777031564,0.44545454545454544,441,21,1967,549
0.05458044,0.9545454545454546,0.7821939586645469,0.332102081934184,0.44590495449949447,441,21,1968,548
0.054715,0.9545454545454546,0.7825914149443561,0.33176628609805237,0.44635627530364375,441,21,1969,547
0.054752696,0.9545454545454546,0.7829888712241654,0.33143049026192073,0.44680851063829785,441,21,1970,546
0.055,0.9545454545454546,0.7833863275039745,0.3310946944257891,0.44726166328600403,441,21,1971,545
0.055162515,0.9545454545454546,0.7833863275039745,0.3310946944257891,0.44726166328600403,441,21,1971,545
0.055413693,0.9545454545454546,0.7837837837837838,0.3307588985896575,0.44771573604060916,441,21,1972,544
0.05558893,0.9523809523809523,0.7837837837837838,0.3304231027535259,0.44715447154471544,440,22,1972,544
0.05605318,0.9523809523809523,0.784181240063593,0.33008730691739424,0.4476093591047813,440,22,1973,543
0.056208044,0.9523809523809523,0.7845786963434023,0.3297515110812626,0.4480651731160896,440,22,1974,542
0.05624838,0.9523809523809523,0.7849761526232114,0.32941571524513097,0.44852191641182465,440,22,1975,541
0.056718756,0.9523809523809523,0.7853736089030207,0.32907991940899933,0.4489795918367347,440,22,1976,540
0.057247043,0.9523809523809523,0.7857710651828299,0.3287441235728677,0.449438202247191,440,22,1977,539
0.057360534,0.9523809523809523,0.7861685214626392,0.32840832773673606,0.4498977505112474,440,22,1978,538
0.05759284,0.9523809523809523,0.7865659777424483,0.3280725319006044,0.4503582395087001,440,22,1979,537
0.057605702,0.9523809523809523,0.7869634340222575,0.3277367360644728,0.45081967213114754,440,22,1980,536
0.05779694,0.9523809523809523,0.7873608903020668,0.32740094022834115,0.4512820512820513,440,22,1981,535
0.057903685,0.9523809523809523,0.787758346581876,0.3270651443922095,0.4517453798767967,440,22,1982,534
0.057990737,0.9523809523809523,0.7881558028616852,0.3267293485560779,0.4522096608427544,440,22,1983,533
0.058151506,0.9523809523809523,0.7885532591414944,0.32639355271994624,0.45267489711934156,440,22,1984,532
0.058251698,0.9523809523809523,0.7889507154213037,0.32605775688381466,0.45314109165808447,440,22,1985,531
0.058712553,0.9523809523809523,0.7893481717011129,0.32572196104768303,0.4536082474226804,440,22,1986,530
0.058952928,0.9523809523809523,0.7897456279809221,0.3253861652115514,0.4540763673890609,440,22,1987,529
0.05899843,0.9523809523809523,0.7901430842607313,0.32505036937541976,0.45454545454545453,440,22,1988,528
0.059079964,0.9523809523809523,0.7905405405405406,0.3247145735392881,0.4550155118924509,440,22,1989,527
0.059144598,0.9523809523809523,0.7909379968203497,0.3243787777031565,0.4554865424430642,440,22,1990,526
0.059163034,0.9523809523809523,0.791335453100159,0.32404298186702485,0.45595854922279794,440,22,1991,525
0.05928739,0.9523809523809523,0.7917329093799682,0.3237071860308932,0.45643153526970953,440,22,1992,524
0.059593257,0.9502164502164502,0.7917329093799682,0.3233713901947616,0.45586708203530635,439,23,1992,524
0.05973734,0.9502164502164502,0.7921303656597775,0.32303559435862994,0.45634095634095634,439,23,1993,523
0.059738677,0.9502164502164502,0.7925278219395866,0.3226997985224983,0.45681581685744016,439,23,1994,522
0.059991207,0.9502164502164502,0.7929252782193958,0.32236400268636667,0.45729166666666665,439,23,1995,521
0.06,0.9502164502164502,0.7933227344992051,0.32202820685023503,0.45776850886339937,439,23,1996,520
0.060129564,0.9502164502164502,0.7933227344992051,0.32202820685023503,0.45776850886339937,439,23,1996,520
0.060706086,0.9502164502164502,0.7937201907790143,0.32169241101410345,0.4582463465553236,439,23,1997,519
0.060845714,0.948051948051948,0.7937201907790143,0.3213566151779718,0.45768025078369906,438,24,1997,519
0.061236896,0.948051948051948,0.7941176470588235,0.3210208193418402,0.4581589958158996,438,24,1998,518
0.06126274,0.948051948051948,0.7945151033386327,0.32068502350570854,0.4586387434554974,438,24,1999,517
0.061304573,0.948051948051948,0.794912559618442,0.3203492276695769,0.4591194968553459,438,24,2000,516
0.061401643,0.948051948051948,0.7953100158982512,0.32001343183344527,0.459601259181532,438,24,2001,515
0.061426044,0.9458874458874459,0.7953100158982512,0.31967763599731364,0.45903361344537813,437,25,2001,515
0.061496984,0.9458874458874459,0.7957074721780604,0.319341840161182,0.45951629863301785,437,25,2002,514
0.06159871,0.9458874458874459,0.7961049284578696,0.31900604432505036,0.46,437,25,2003,513
0.061800435,0.9458874458874459,0.7965023847376789,0.31867024848891873,0.46048472075869334,437,25,2004,512
0.061831884,0.9458874458874459,0.7968998410174881,0.3183344526527871,0.4609704641350211,437,25,2005,511
0.06184113,0.9437229437229437,0.7968998410174881,0.31799865681665546,0.4604012671594509,436,26,2005,511
0.06218727,0.9437229437229437,0.7972972972972973,0.3176628609805238,0.4608879492600423,436,26,2006,510
0.062215675,0.9437229437229437,0.7976947535771065,0.3173270651443922,0.4613756613756614,436,26,2007,509
0.06234653,0.9437229437229437,0.7980922098569158,0.3169912693082606,0.461864406779661,436,26,2008,508
0.062641546,0.9437229437229437,0.798489666136725,0.31665547347212897,0.4623541887592789,436,26,2009,507
0.063031085,0.9415584415584416,0.798489666136725,0.31631967763599733,0.46178343949044587,435,27,2009,507
0.063036606,0.9415584415584416,0.7988871224165341,0.3159838817998657,0.4622741764080765,435,27,2010,506
0.06323319,0.9415584415584416,0.7992845786963434,0.31564808596373406,0.4627659574468085,435,27,2011,505
0.06344763,0.9415584415584416,0.7996820349761526,0.3153122901276024,0.46325878594249204,435,27,2012,504
0.06356496,0.9415584415584416,0.8000794912559619,0.3149764942914708,0.46375266524520253,435,27,2013,503
0.063960195,0.9415584415584416,0.800476947535771,0.31464069845533915,0.464247598719317,435,27,2014,502
0.06411417,0.9415584415584416,0.8008744038155803,0.3143049026192075,0.46474358974358976,435,27,2015,501
0.06423235,0.9393939393939394,0.8008744038155803,0.3139691067830759,0.4641711229946524,434,28,2015,501
0.064784914,0.9393939393939394,0.8012718600953895,0.31363331094694424,0.46466809421841543,434,28,2016,500
0.064854026,0.9393939393939394,0.8016693163751988,0.3132975151108126,0.46516613076098606,434,28,2017,499
0.065,0.9393939393939394,0.8020667726550079,0.31296171927468097,0.4656652360515021,434,28,2018,498
0.06517184,0.9393939393939394,0.8020667726550079,0.31296171927468097,0.4656652360515021,434,28,2018,498
0.06529804,0.9372294372294372,0.8020667726550079,0.31262592343854934,0.46509129967776586,433,29,2018,498
0.06550351,0.9372294372294372,0.8024642289348172,0.31229012760241776,0.46559139784946235,433,29,2019,497
0.065791085,0.9372294372294372,0.8028616852146264,0.3119543317662861,0.46609257265877285,433,29,2020,496
0.06587081,0.9372294372294372,0.8032591414944356,0.3116185359301545,0.4665948275862069,433,29,2021,495
0.06604825,0.9372294372294372,0.8036565977742448,0.31128274009402285,0.4670981661272923,433,29,2022,494
0.06607989,0.9372294372294372,0.8040540540540541,0.3109469442578912,0.46760259179265656,433,29,2023,493
0.06619833,0.9372294372294372,0.8044515103338633,0.3106111484217596,0.4681081081081081,433,29,2024,492
0.0666352,0.9372294372294372,0.8048489666136724,0.31027535258562794,0.4686147186147186,433,29,2025,491
0.06686991,0.9372294372294372,0.8052464228934817,0.3099395567494963,0.46912242686890576,433,29,2026,490
0.06703944,0.9372294372294372,0.8056438791732909,0.30960376091336467,0.46963123644251625,433,29,2027,489
0.06708885,0.9372294372294372,0.8060413354531002,0.30926796507723303,0.47014115092290987,433,29,2028,488
0.06724351,0.9372294372294372,0.8064387917329093,0.3089321692411014,0.4706521739130435,433,29,2029,487
0.0683539,0.9372294372294372,0.8068362480127186,0.30859637340496976,0.47116430903155604,433,29,2030,486
0.06850943,0.9372294372294372,0.8072337042925278,0.3082605775688381,0.47167755991285404,433,29,2031,485
0.06863762,0.9372294372294372,0.8076311605723371,0.3079247817327065,0.4721919302071974,433,29,2032,484
0.0690865,0.9372294372294372,0.8080286168521462,0.3075889858965749,0.47270742358078605,433,29,2033,483
0.06919006,0.9372294372294372,0.8084260731319555,0.30725319006044327,0.473224043715847,433,29,2034,482
0.06969127,0.9372294372294372,0.8088235294117647,0.30691739422431163,0.4737417943107221,433,29,2035,481
0.07,0.9372294372294372,0.809220985691574,0.30658159838818,0.47426067907995617,433,29,2036,480
0.07014653,0.9372294372294372,0.809220985691574,0.30658159838818,0.47426067907995617,433,29,2036,480
0.07044434,0.9372294372294372,0.8096184419713831,0.30624580255204836,0.47478070175438597,433,29,2037,479
0.070744835,0.9372294372294372,0.8100158982511924,0.3059100067159167,0.47530186608122943,433,29,2038,478
0.07102657,0.9372294372294372,0.8104133545310016,0.3055742108797851,0.4758241758241758,433,29,2039,477
0.07126255,0.9372294372294372,0.8108108108108109,0.30523841504365345,0.47634763476347636,433,29,2040,476
0.071316995,0.9372294372294372,0.81120826709062,0.3049026192075218,0.47687224669603523,433,29,2041,475
0.07134462,0.9372294372294372,0.8116057233704292,0.3045668233713902,0.47739801543550164,433,29,2042,474
0.07136443,0.9372294372294372,0.8120031796502385,0.30423102753525855,0.47792494481236203,433,29,2043,473
0.07199875,0.935064935064935,0.8120031796502385,0.3038952316991269,0.47734806629834253,432,30,2043,473
0.07205186,0.935064935064935,0.8124006359300477,0.3035594358629953,0.4778761061946903,432,30,2044,472
0.07205887,0.935064935064935,0.8127980922098569,0.3032236400268637,0.47840531561461797,432,30,2045,471
0.07273796,0.935064935064935,0.8131955484896661,0.30288784419073206,0.4789356984478936,432,30,2046,470
0.07317672,0.935064935064935,0.8135930047694754,0.3025520483546004,0.4794672586015538,432,30,2047,469
0.07341153,0.935064935064935,0.8139904610492846,0.3022162525184688,0.48,432,30,2048,468
0.07369972,0.935064935064935,0.8143879173290938,0.30188045668233715,0.48053392658509453,432,30,2049,467
0.073984526,0.935064935064935,0.814785373608903,0.3015446608462055,0.48106904231625836,432,30,2050,466
0.07403258,0.935064935064935,0.8151828298887123,0.3012088650100739,0.4816053511705686,432,30,2051,465
0.07422066,0.935064935064935,0.8155802861685215,0.30087306917394224,0.48214285714285715,432,30,2052,464
0.07430493,0.935064935064935,0.8159777424483307,0.3005372733378106,0.48268156424581005,432,30,2053,463
0.075,0.935064935064935,0.8163751987281399,0.30020147750167897,0.48322147651006714,432,30,2054,462
0.07515256,0.935064935064935,0.8163751987281399,0.30020147750167897,0.48322147651006714,432,30,2054,462
0.07562958,0.935064935064935,0.8167726550079492,0.29986568166554733,0.48376259798432253,432,30,2055,461
0.0761749,0.935064935064935,0.8171701112877583,0.2995298858294157,0.484304932735426,432,30,2056,460
0.076265745,0.935064935064935,0.8175675675675675,0.29919408999328406,0.48484848484848486,432,30,2057,459
0.076295555,0.9329004329004329,0.8175675675675675,0.2988582941571524,0.4842696629213483,431,31,2057,459
0.07640248,0.9307359307359307,0.8175675675675675,0.29852249832102085,0.48368953880764903,430,32,2057,459
0.07647977,0.9285714285714286,0.8175675675675675,0.2981867024848892,0.4831081081081081,429,33,2057,459
0.07674174,0.9285714285714286,0.8179650238473768,0.2978509066487576,0.4836527621195039,429,33,2058,458
